planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Marine Parade,East Coast,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near East Coast, Marine Parade, Singapore",ChIJ5Vc8XkcY2jERCkeymcZzTOw,Kallang Estate Market,"17 Old Airport Rd, Singapore 397972",4.1,744,"[""establishment"", ""point_of_interest""]",1.3074316,103.8841373,True
Marine Parade,East Coast,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near East Coast, Marine Parade, Singapore",ChIJRz8R7kMY2jER-96gfYSOqvw,Katong Swimming Complex,"111 Wilkinson Rd, Katong Swim Complex, Singapore 436752",4.1,410,"[""establishment"", ""point_of_interest""]",1.302129,103.8861643,True
Marine Parade,East Coast,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near East Coast, Marine Parade, Singapore",ChIJFx_fS-AZ2jERGD4vc_Jh5GM,24/7 FITNESS Marine Parade (iMall),"5 Marine Parade Central, B1-05/06/07 IMALL, Singapore 449410",5.0,66,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3031579,103.9066474,True
Marine Parade,East Coast,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near East Coast, Marine Parade, Singapore",ChIJFyimRnoZ2jERspPTUOEBBnw,Mobilus East Coast,"5 Marine Parade Central, #02-02 IMALL, Singapore 449410",4.9,46,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.303014,103.906598,True
Marine Parade,East Coast,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near East Coast, Marine Parade, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Marine Parade,East Coast,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near East Coast, Marine Parade, Singapore",ChIJQZHhFAAZ2jERMaY0gcikHm0,Katong ActiveSG Gym,"111 Wilkinson Rd, Katong Swim Complex, Singapore 436752",3.7,49,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3020979,103.8860737,True
Marine Parade,East Coast,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near East Coast, Marine Parade, Singapore",ChIJ0S3wSmoa2jER2aq7I8gFiy0,Buona Vista Community Club,"36 Holland Dr, Singapore 270036",4.2,1126,"[""establishment"", ""point_of_interest""]",1.3094603,103.7926982,True
Marine Parade,East Coast,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near East Coast, Marine Parade, Singapore",ChIJOftAa3EY2jERVZ8PMef4Lvc,Anytime Fitness Marine Parade Central,"86 Marine Parade Central, #01-670, Singapore 440086",4.6,200,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3016043,103.9067817,True
Marine Parade,East Coast,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near East Coast, Marine Parade, Singapore",ChIJ0Rz6Sg0Y2jERmgd6ZjD41YE,Joo Chiat Community Club,"405 Joo Chiat Rd, Singapore 427633",4.0,188,"[""establishment"", ""point_of_interest""]",1.3074361,103.904113,True
Marine Parade,East Coast,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near East Coast, Marine Parade, Singapore",ChIJOZIFa34Z2jERL9_IhYLjUH4,Henderson Community Club,"500 Bukit Merah Vw, Singapore 159682",4.1,352,"[""establishment"", ""point_of_interest""]",1.2858271,103.823121,True
Marine Parade,East Coast,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near East Coast, Marine Parade, Singapore",ChIJvwIOGSoZ2jERvHTp1EOXZn0,GymHaus,"188-1 Tanjong Katong Rd, Singapore 436990",4.6,80,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3092089,103.8943939,True
Marine Parade,East Coast,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near East Coast, Marine Parade, Singapore",ChIJu6Cmom8Y2jERdP5dspAyYb8,Chinese Swimming Club,"21 Amber Rd, Singapore 439870",4.4,894,"[""establishment"", ""point_of_interest""]",1.3000629,103.9005851,True
Marine Parade,East Coast,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near East Coast, Marine Parade, Singapore",ChIJIXd5bmI92jERurGm3gMY1bw,HomeTeamNS Bedok Reservoir Clubhouse,"900 Bedok North Rd, Singapore 479994",4.3,648,"[""establishment"", ""point_of_interest""]",1.3414979,103.9193927,True
Marine Parade,East Coast,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near East Coast, Marine Parade, Singapore",ChIJ42aqIOkj2jERYHGec0xobYw,Siglap Community Club,"151 Bedok S Rd, Singapore 460151",4.4,330,"[""establishment"", ""point_of_interest""]",1.3171192,103.9470289,True
Marine Parade,East Coast,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near East Coast, Marine Parade, Singapore",ChIJq6qqcrEZ2jERtJYskj9TJiA,Kampong Glam Community Club,"385 Beach Rd, Singapore 199581",4.1,375,"[""establishment"", ""point_of_interest""]",1.3029472,103.8635062,True
Marine Parade,East Coast,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near East Coast, Marine Parade, Singapore",ChIJu4Tv-HoZ2jERPKGOtnhKP4g,The Ripple Club Katong,"86 E Coast Rd, Hotel Indigo Katong, Singapore 428788",4.7,15,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3044294,103.9047046,True
Marine Parade,East Coast,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near East Coast, Marine Parade, Singapore",ChIJo5ZRgbYZ2jEROZjqx4L4vYU,The Muscle Lab SG (Katong),"420 Joo Chiat Rd, #02-01, Singapore 427641",5.0,262,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3070933,103.9039997,True
Marine Parade,East Coast,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near East Coast, Marine Parade, Singapore",ChIJ2cCNCFga2jER5JmIg6WzSNk,University Sports Centre,"2 Sports Dr., Singapore 117288",4.5,114,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2997617,103.7754896,True
Marine Parade,East Coast,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near East Coast, Marine Parade, Singapore",ChIJAQBAYVsa2jERLM8_kTbODyo,APSC@ACJC,"25 Dover Cl E, Singapore 139745",5.0,1,"[""establishment"", ""point_of_interest""]",1.3032395,103.7851322,True
Marine Parade,East Coast,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near East Coast, Marine Parade, Singapore",ChIJG0aNr_IZ2jERT1xrhlJaMck,The American Club,"10 Claymore Hl, Singapore 229573",4.3,749,"[""establishment"", ""point_of_interest""]",1.3084609,103.8322004,True
Marine Parade,East Coast,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near East Coast, Marine Parade, Singapore",ChIJVQ8bzSoa2jERbYemdYtj8kM,Delta Swimming Complex,"900 Tiong Bahru Rd, Singapore 158790",4.0,450,"[""establishment"", ""point_of_interest""]",1.2897143,103.8202466,True
Marine Parade,East Coast,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near East Coast, Marine Parade, Singapore",ChIJ0QX_Brki2jER-pZKNdqk_a8,East Coast Park,Singapore,4.6,32015,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3007842,103.9121866,True
Marine Parade,East Coast,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near East Coast, Marine Parade, Singapore",ChIJczapiXAY2jERyMUTyS6JI8w,Parkland Green,"920 ECP, Singapore 449875",4.5,3205,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2992097,103.9067351,True
Marine Parade,East Coast,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near East Coast, Marine Parade, Singapore",ChIJEVEBpPsY2jERqOguxAl6nZk,Marina East Park,Singapore,4.6,375,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2822041,103.8756359,True
Marine Parade,East Coast,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near East Coast, Marine Parade, Singapore",ChIJ42oYzrMZ2jERBvQPkuvE8DA,Gardens by the Bay East (Panoramic view),Singapore,4.8,275,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.2881069,103.8690209,True
Marine Parade,East Coast,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near East Coast, Marine Parade, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Marine Parade,East Coast,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near East Coast, Marine Parade, Singapore",ChIJTQKqNbMX2jERffQ7cu5kx0o,Paya Lebar Park Connector,"Paya Lebar Rd, Singapore",3.9,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3339894,103.889234,True
Marine Parade,East Coast,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near East Coast, Marine Parade, Singapore",ChIJk4ob-zcj2jER_UGC3TOjMHA,Coastal Park Connector,"Coastal Park Connector, Singapore",4.4,60,"[""establishment"", ""park"", ""point_of_interest""]",1.3168708,103.9834989,True
Marine Parade,East Coast,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near East Coast, Marine Parade, Singapore",ChIJ-71pnJ092jERTlqtddnAs-0,Changi Bay Park Connector,"2a Changi Ferry Rd, Singapore",4.5,53,"[""establishment"", ""park"", ""point_of_interest""]",1.3708445,104.0048402,True
Marine Parade,East Coast,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near East Coast, Marine Parade, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Marine Parade,East Coast,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near East Coast, Marine Parade, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Marine Parade,East Coast,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near East Coast, Marine Parade, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Marine Parade,East Coast,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near East Coast, Marine Parade, Singapore",ChIJw62n3Vo92jERl8c1cg9hXzE,Bedok Reservoir Park,"760 Bedok Reservoir Rd, Singapore 479245",4.5,3916,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3391413,103.922706,True
Marine Parade,East Coast,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near East Coast, Marine Parade, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Marine Parade,East Coast,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near East Coast, Marine Parade, Singapore",ChIJPaCM_rc92jERV8tCJVqWweM,Pasir Ris Park Connector,"201 Pasir Ris Rd, Singapore 519147 Pasir Ris Rd, Singapore 519147",4.6,61,"[""establishment"", ""park"", ""point_of_interest""]",1.3819941,103.9494825,True
Marine Parade,East Coast,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near East Coast, Marine Parade, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Marine Parade,East Coast,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near East Coast, Marine Parade, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Marine Parade,East Coast,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near East Coast, Marine Parade, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Marine Parade,East Coast,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near East Coast, Marine Parade, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Marine Parade,East Coast,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near East Coast, Marine Parade, Singapore",ChIJLWy-d6cZ2jERxRto3g-f8vI,Esplanade Park,"Along Connaught Drive, Singapore 179682",4.6,599,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.289901,103.8538653,True
Marine Parade,East Coast,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near East Coast, Marine Parade, Singapore",ChIJxe3T7SsX2jERAGu8EXnVlsU,Whampoa Park Connector,"Blk 102, Singapore",4.3,11,"[""establishment"", ""point_of_interest""]",1.3281757,103.8509331,True
Marine Parade,Katong,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Katong, Marine Parade, Singapore",ChIJB4mmUWkY2jERp-iwlufkwJU,Kiddiwinkie Schoolhouse @ Katong,"1 Bournemouth Rd, Singapore 439659",4.8,13,"[""establishment"", ""point_of_interest"", ""school""]",1.3024324,103.8964811,True
Marine Parade,Katong,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Katong, Marine Parade, Singapore",ChIJf8YecygZ2jERhBHRzXbvvA4,Hess Preschool Katong,"30 E Coast Rd, #03-06 Katong V, Singapore 428751",5.0,13,"[""establishment"", ""point_of_interest"", ""school""]",1.3037749,103.902914,True
Marine Parade,Katong,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Katong, Marine Parade, Singapore",ChIJeTQ0a3QY2jERz7wVigJjpLk,New Life Preschool @ Marine Drive,"66 Marine Dr, Singapore 440066",4.8,20,"[""establishment"", ""point_of_interest"", ""school""]",1.3039081,103.9097784,True
Marine Parade,Katong,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Katong, Marine Parade, Singapore",ChIJneIMG6g8RmcRC6UDMg7es-o,Bright Learners Preschool,"217 E Coast Rd, #03-01/02/03, Singapore 428915",4.6,9,"[""establishment"", ""point_of_interest"", ""school""]",1.3075235,103.9069598,True
