planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Seletar,Seletar,food,food dining hawker centres restaurants cafes,ChIJEcljAGoU2jERqtf7wNTnNlg,Yishun Park Hawker Centre,4.1,7320,0,Yun Yi Thiam,https://www.google.com/maps/contrib/117032018297036757369/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUH89AcFzDtSmDpsrDd_7AA0tXHtVGE2izfDs6yLnfWS3YI5tKyLQ=s128-c0x00000000-cc-rp-mo-ba5,4,3 months ago,1776065825,"A good bowl of Lormee should have that thick, gooey yet smooth gravy and packed with flavour. Unfortunately, this Lormee at Yishun Park (早碗见面 Lor mee & Satay Beehoon) , gravy was diluted and has no umami taste.

Even after adding vinegar, garlic and chilli, it’s still pretty one dimensional. The only saving grace was their fried fish, nicely fried, soft and still has that slight crunchy exterior.

Damage: $4.80 (small bowl)"
Seletar,Seletar,food,food dining hawker centres restaurants cafes,ChIJEcljAGoU2jERqtf7wNTnNlg,Yishun Park Hawker Centre,4.1,7320,1,KomodoD,https://www.google.com/maps/contrib/101257944766946728405/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKkHZUs5J2tKpcorGqv58vhFmyE4r2a759p00vD_i-Lx02vfw=s128-c0x00000000-cc-rp-mo-ba3,3,2 months ago,1778765929,"Family went there for lunch on a Saturday at around 1130H. It was not too crowded, and we managed to find a table without needing to wait. Parking was okay too.

The hawker centre was big and airy, we didn't feel hot. The tables were not so clean, and no one seemed to be going around to wipe the tables too.

We ordered (1) fish sliced soup, (2) Ming jian Kueh, (3) kids nasi lemak meal, (4) ice kachang.

Food is pretty much the standard stuff... just two things to say - (1) Shrinkflation is real - could have more fish slices in the soup, and (2) nasi lemak rice was fragrant but the chicken fillet was dry and tasteless.

Overall, still prefer Canberra hawker centre for it's range and quality of food!"
Seletar,Seletar,food,food dining hawker centres restaurants cafes,ChIJEcljAGoU2jERqtf7wNTnNlg,Yishun Park Hawker Centre,4.1,7320,2,Alice Bok,https://www.google.com/maps/contrib/114241719886287915272/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJiOA4k3z7zG7W70gjlQ1mGdb0Pcj60HZV56fdlQrM2GJvW=s128-c0x00000000-cc-rp-mo-ba4,5,4 months ago,1771821616,"I would like to introduce a delicious Pao Fan at Stall 01-35A if you are dining at Yishun Park Market, 51 Yishun Ave 11.

Look for Chef Kelvin — he is very polite and courteous. The fried fish is freshly fried, and every grain of rice is fragrant and perfectly cooked.

Highly recommended if you are in the area!"
Seletar,Seletar,food,food dining hawker centres restaurants cafes,ChIJEcljAGoU2jERqtf7wNTnNlg,Yishun Park Hawker Centre,4.1,7320,3,Roky,https://www.google.com/maps/contrib/100089690587108651646/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU-lX5cl7ZATJzQwjSQBYotxKb7jt_J69ShPv06w_vWrz6-fFk=s128-c0x00000000-cc-rp-mo,5,2 months ago,1777389233,"Honestly, this is the best food I've ever tasted. You won't find this kind of food anywhere else but in Türkiye or Lebanon.I recommend everyone try this new and sophisticated food with delicious flavors."
Seletar,Seletar,food,food dining hawker centres restaurants cafes,ChIJEcljAGoU2jERqtf7wNTnNlg,Yishun Park Hawker Centre,4.1,7320,4,Sudirman Abdul Latiff,https://www.google.com/maps/contrib/113260484930734159654/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXxsUrEiaFKX1SjGfXDF6Q8Dwn99_1SFjEX-S0xdw_TWrx5_x4goA=s128-c0x00000000-cc-rp-mo-ba3,5,3 months ago,1774448064,"I stopped by for breakfast after spotting their Bubur Kampung, which looked too good to pass up. It didn't disappoint the flavors were delicious and the pricing was spot on. The place has a great atmosphere and is kept very clean. I’ll definitely be back!"
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,0,Xin Hao,https://www.google.com/maps/contrib/101038177603319548234/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU6c44XsILjRE2Islw02Z6jqIpGV_4urvZ0lGOy57c-ErkANHqe=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1777801814,"Quiet, underrated gem in the northeast. Punggol Park has a really chill vibe, especially around the big lake in the middle. Great for evening walks, light jogs, or just sitting down to unwind after a long day.

Nice mix of facilities too. There’s a Tenderbest nearby for easy bites, a gym pod if you want a quick workout, plus water coolers and vending machines around for convenience. You’ll also spot exercise stations catered for the elderly, which is a thoughtful touch. There is a nice woodball corner as well and also an open area for football.

Plenty of shaded paths and open spaces, so it never feels too crowded. You’ll see families, cyclists, and even people fishing by the pond. Simple, not overly fancy, but that’s part of the charm."
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,1,YL Wong,https://www.google.com/maps/contrib/109539518677498308181/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJY9alFKtOwvajCcMubDphh9hNwiWUmeE7v5pelCmcnqB8cKA=s128-c0x00000000-cc-rp-mo-ba6,4,10 months ago,1757072674,"If u are in Hougang / Sengkang area, and wanted a park to stroll or exercise.  Try this Punggol Park.
Pls note that although it called Punggol Park, it’s actually in end of upper Serangoon, Hougang area.
It’s a smaller to Bedok Reservior Park, but it’s wide enough for most outdoor exercise.
Peaceful and tranquil.  U can have a drink/ food at the eatery: Tenderbest.  They have both indoor AC and alfresco dining area.

Also, if u want to walk/ cycle more, it’s just 5mins walk away to the Serangoon Park Connector.  Which will lead u to Kallang southwards or Northwards will lead u to Punggol Point or Changi Pt via Pasir Ris PCN."
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,2,Nadeesha Athukorala,https://www.google.com/maps/contrib/100906096244558577191/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXktMKwN18Rreba4SQkX3Aa6bhwXi35k953qVVG8NnKUfwY9W8=s128-c0x00000000-cc-rp-mo-ba6,5,2 years ago,1714830203,"Actually, It's a Nice and quiet park with a running loop around a pond.The park with a lot of place to rest chair benches. It's shady with huge trees and bird chirping. The place is Great for walking, jogging or biking. You can come here anytime u want some peace and to de- stress through a nice and scenic walk in the park. At Night time the lights around the pond makes for a cool background. Overall a good place to bring the family and have some exercise. 🌳🌱🌿🍂🍃🍀🪺🌸💮🐦🐦‍⬛🚴🏃🚶🧎🤸"
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,3,Carolyn Choo,https://www.google.com/maps/contrib/109617659305455075297/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVpaHpKAjGqh0sVYXMRbZGRxvhSiF9yzNIa9qqT1eBj-jzUjIVwLw=s128-c0x00000000-cc-rp-mo-ba6,4,a year ago,1730254055,"attended a 3 day wake at the oratory of the Church of Nativity recently. On one of the evenings, I went for a walk in the park. It was pleasant to be in nature, to reflect on the life. The park was however crowded in the evening with people exercising, cycling. walking their dogs and having picnics. Love the trees."
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,4,Ranju,https://www.google.com/maps/contrib/114831672866582790253/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXAQuWAcgHmBkLtKBT6IPFng7I59bKXV0SCg9NvN8ja6AobsNeC=s128-c0x00000000-cc-rp-mo-ba5,5,4 months ago,1772073499,"It's a mind-blowing park for spending time with nature ,any time can go and spend time in peace , best place for morning time exercises and walking or running , meditation etc etc . Early in the morning the feeling here is very nice and quiet , the public toilet is also here ,
One wedding machine is also there to take your favourite drinks ."
Seletar,Pulau Punggol Timor,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,0,Xin Hao,https://www.google.com/maps/contrib/101038177603319548234/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU6c44XsILjRE2Islw02Z6jqIpGV_4urvZ0lGOy57c-ErkANHqe=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1777801814,"Quiet, underrated gem in the northeast. Punggol Park has a really chill vibe, especially around the big lake in the middle. Great for evening walks, light jogs, or just sitting down to unwind after a long day.

Nice mix of facilities too. There’s a Tenderbest nearby for easy bites, a gym pod if you want a quick workout, plus water coolers and vending machines around for convenience. You’ll also spot exercise stations catered for the elderly, which is a thoughtful touch. There is a nice woodball corner as well and also an open area for football.

Plenty of shaded paths and open spaces, so it never feels too crowded. You’ll see families, cyclists, and even people fishing by the pond. Simple, not overly fancy, but that’s part of the charm."
Seletar,Pulau Punggol Timor,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,1,YL Wong,https://www.google.com/maps/contrib/109539518677498308181/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJY9alFKtOwvajCcMubDphh9hNwiWUmeE7v5pelCmcnqB8cKA=s128-c0x00000000-cc-rp-mo-ba6,4,10 months ago,1757072674,"If u are in Hougang / Sengkang area, and wanted a park to stroll or exercise.  Try this Punggol Park.
Pls note that although it called Punggol Park, it’s actually in end of upper Serangoon, Hougang area.
It’s a smaller to Bedok Reservior Park, but it’s wide enough for most outdoor exercise.
Peaceful and tranquil.  U can have a drink/ food at the eatery: Tenderbest.  They have both indoor AC and alfresco dining area.

Also, if u want to walk/ cycle more, it’s just 5mins walk away to the Serangoon Park Connector.  Which will lead u to Kallang southwards or Northwards will lead u to Punggol Point or Changi Pt via Pasir Ris PCN."
Seletar,Pulau Punggol Timor,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,2,Nadeesha Athukorala,https://www.google.com/maps/contrib/100906096244558577191/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXktMKwN18Rreba4SQkX3Aa6bhwXi35k953qVVG8NnKUfwY9W8=s128-c0x00000000-cc-rp-mo-ba6,5,2 years ago,1714830203,"Actually, It's a Nice and quiet park with a running loop around a pond.The park with a lot of place to rest chair benches. It's shady with huge trees and bird chirping. The place is Great for walking, jogging or biking. You can come here anytime u want some peace and to de- stress through a nice and scenic walk in the park. At Night time the lights around the pond makes for a cool background. Overall a good place to bring the family and have some exercise. 🌳🌱🌿🍂🍃🍀🪺🌸💮🐦🐦‍⬛🚴🏃🚶🧎🤸"
Seletar,Pulau Punggol Timor,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,3,Carolyn Choo,https://www.google.com/maps/contrib/109617659305455075297/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVpaHpKAjGqh0sVYXMRbZGRxvhSiF9yzNIa9qqT1eBj-jzUjIVwLw=s128-c0x00000000-cc-rp-mo-ba6,4,a year ago,1730254055,"attended a 3 day wake at the oratory of the Church of Nativity recently. On one of the evenings, I went for a walk in the park. It was pleasant to be in nature, to reflect on the life. The park was however crowded in the evening with people exercising, cycling. walking their dogs and having picnics. Love the trees."
Seletar,Pulau Punggol Timor,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,4,Ranju,https://www.google.com/maps/contrib/114831672866582790253/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXAQuWAcgHmBkLtKBT6IPFng7I59bKXV0SCg9NvN8ja6AobsNeC=s128-c0x00000000-cc-rp-mo-ba5,5,4 months ago,1772073499,"It's a mind-blowing park for spending time with nature ,any time can go and spend time in peace , best place for morning time exercises and walking or running , meditation etc etc . Early in the morning the feeling here is very nice and quiet , the public toilet is also here ,
One wedding machine is also there to take your favourite drinks ."
Seletar,Seletar,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,0,Xin Hao,https://www.google.com/maps/contrib/101038177603319548234/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU6c44XsILjRE2Islw02Z6jqIpGV_4urvZ0lGOy57c-ErkANHqe=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1777801814,"Quiet, underrated gem in the northeast. Punggol Park has a really chill vibe, especially around the big lake in the middle. Great for evening walks, light jogs, or just sitting down to unwind after a long day.

Nice mix of facilities too. There’s a Tenderbest nearby for easy bites, a gym pod if you want a quick workout, plus water coolers and vending machines around for convenience. You’ll also spot exercise stations catered for the elderly, which is a thoughtful touch. There is a nice woodball corner as well and also an open area for football.

Plenty of shaded paths and open spaces, so it never feels too crowded. You’ll see families, cyclists, and even people fishing by the pond. Simple, not overly fancy, but that’s part of the charm."
Seletar,Seletar,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,1,YL Wong,https://www.google.com/maps/contrib/109539518677498308181/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJY9alFKtOwvajCcMubDphh9hNwiWUmeE7v5pelCmcnqB8cKA=s128-c0x00000000-cc-rp-mo-ba6,4,10 months ago,1757072674,"If u are in Hougang / Sengkang area, and wanted a park to stroll or exercise.  Try this Punggol Park.
Pls note that although it called Punggol Park, it’s actually in end of upper Serangoon, Hougang area.
It’s a smaller to Bedok Reservior Park, but it’s wide enough for most outdoor exercise.
Peaceful and tranquil.  U can have a drink/ food at the eatery: Tenderbest.  They have both indoor AC and alfresco dining area.

Also, if u want to walk/ cycle more, it’s just 5mins walk away to the Serangoon Park Connector.  Which will lead u to Kallang southwards or Northwards will lead u to Punggol Point or Changi Pt via Pasir Ris PCN."
Seletar,Seletar,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,2,Nadeesha Athukorala,https://www.google.com/maps/contrib/100906096244558577191/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXktMKwN18Rreba4SQkX3Aa6bhwXi35k953qVVG8NnKUfwY9W8=s128-c0x00000000-cc-rp-mo-ba6,5,2 years ago,1714830203,"Actually, It's a Nice and quiet park with a running loop around a pond.The park with a lot of place to rest chair benches. It's shady with huge trees and bird chirping. The place is Great for walking, jogging or biking. You can come here anytime u want some peace and to de- stress through a nice and scenic walk in the park. At Night time the lights around the pond makes for a cool background. Overall a good place to bring the family and have some exercise. 🌳🌱🌿🍂🍃🍀🪺🌸💮🐦🐦‍⬛🚴🏃🚶🧎🤸"
Seletar,Seletar,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,3,Carolyn Choo,https://www.google.com/maps/contrib/109617659305455075297/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVpaHpKAjGqh0sVYXMRbZGRxvhSiF9yzNIa9qqT1eBj-jzUjIVwLw=s128-c0x00000000-cc-rp-mo-ba6,4,a year ago,1730254055,"attended a 3 day wake at the oratory of the Church of Nativity recently. On one of the evenings, I went for a walk in the park. It was pleasant to be in nature, to reflect on the life. The park was however crowded in the evening with people exercising, cycling. walking their dogs and having picnics. Love the trees."
Seletar,Seletar,nature,parks gardens nature waterfront park connectors,ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,4.4,3063,4,Ranju,https://www.google.com/maps/contrib/114831672866582790253/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXAQuWAcgHmBkLtKBT6IPFng7I59bKXV0SCg9NvN8ja6AobsNeC=s128-c0x00000000-cc-rp-mo-ba5,5,4 months ago,1772073499,"It's a mind-blowing park for spending time with nature ,any time can go and spend time in peace , best place for morning time exercises and walking or running , meditation etc etc . Early in the morning the feeling here is very nice and quiet , the public toilet is also here ,
One wedding machine is also there to take your favourite drinks ."
