planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Sembawang,Sembawang Springs,shopping,shopping groceries malls supermarkets markets,ChIJ9RT-5DYV2jERKbQXNwU4m6A,Northpoint City,4.3,16044,2,Eric Chin,https://www.google.com/maps/contrib/105529627634426474985/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWT3Fi8Mmor2r-1qpddTwD2i1UlLdAVuU-EeuyiMyWhgoJv2cor=s128-c0x00000000-cc-rp-mo-ba6,5,a month ago,1779503499,"Had a really pleasant dining experience at 店小二. The food was delicious, well-seasoned, and served in generous portions. Every dish tasted fresh and flavorful. The staff were friendly, attentive, and provided excellent service throughout the meal. The restaurant environment was clean and comfortable as well. Definitely a great place for family gatherings or casual dinners with friends. Will come back again!"
Sembawang,Sembawang Springs,shopping,shopping groceries malls supermarkets markets,ChIJ9RT-5DYV2jERKbQXNwU4m6A,Northpoint City,4.3,16044,3,Kevin Y,https://www.google.com/maps/contrib/117484581778710613697/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXKUSiLjEJMpR5rAsJ8IeGhWLH4tnTXzdy-Q3wb5UNuVzXCrk-K=s128-c0x00000000-cc-rp-mo-ba6,4,10 months ago,1757827691,"A very big shopping mall with 2 wings. There are a lot of shops for eating, snacks, shopping and entertainment. You can spend quite a fair bit of time here since the mall is quite big. And you can also lose your way too since the area is quite huge.

The mall can be quite crowded too since it is also popular with the residents around the area."
Sembawang,Sembawang Springs,shopping,shopping groceries malls supermarkets markets,ChIJ9RT-5DYV2jERKbQXNwU4m6A,Northpoint City,4.3,16044,4,Jeremy Yap (Etsuyax),https://www.google.com/maps/contrib/117740099722613305940/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX8cZRpXgTV0IlQf8txSTqMZYfVdek1P0JLmPrqtHvTrMQm8pg=s128-c0x00000000-cc-rp-mo,5,2 months ago,1777691660,"This mall is massive and packed with shops on every floor. Great variety — international brands, local boutiques, and plenty of F&B choices. It’s definitely crowded, but that’s expected for a mall this popular. The atmosphere is vibrant and it’s a nice place to spend the whole day shopping and eating."
Sembawang,The Wharves,shopping,shopping groceries malls supermarkets markets,ChIJ9RT-5DYV2jERKbQXNwU4m6A,Northpoint City,4.3,16044,0,Joey Oink,https://www.google.com/maps/contrib/101475375244239634763/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI_Ip5Cguf3Amtc2fDy0igimfEZcW8cyGKp6-tGUS61tgvHkw=s128-c0x00000000-cc-rp-mo-ba3,4,2 months ago,1778157609,My first visit to this authentic korean BBQ resturant to celebrate Mother's Day on 02 May 2026 in advance.The ambience is cozy and the Manager Mdm Marie is approachable and patient to explain the recommendation and she assist to grill for us promptly to expertise the dine in duration limitation of 90mintues upon requested for assistance.The choices of selection was quite a good range of the authentic varierty together with side dishes.
Sembawang,The Wharves,shopping,shopping groceries malls supermarkets markets,ChIJ9RT-5DYV2jERKbQXNwU4m6A,Northpoint City,4.3,16044,1,Kavitha,https://www.google.com/maps/contrib/110358363802981682934/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXHS2zBLbAgoj7Po1SthrL_nUlr2KRfZMKKqFjodKm4lISxPjIK3A=s128-c0x00000000-cc-rp-mo-ba6,5,3 months ago,1775726401,"A very beautiful mall in the west side.mall is within mrt station.many foods to eat:fast foods,snacks, kopitiam food court, shopping here is also good.there r many shops here such as clothing shops, jewellery,bags,home essentials."
Sembawang,The Wharves,shopping,shopping groceries malls supermarkets markets,ChIJ9RT-5DYV2jERKbQXNwU4m6A,Northpoint City,4.3,16044,2,Eric Chin,https://www.google.com/maps/contrib/105529627634426474985/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWT3Fi8Mmor2r-1qpddTwD2i1UlLdAVuU-EeuyiMyWhgoJv2cor=s128-c0x00000000-cc-rp-mo-ba6,5,a month ago,1779503499,"Had a really pleasant dining experience at 店小二. The food was delicious, well-seasoned, and served in generous portions. Every dish tasted fresh and flavorful. The staff were friendly, attentive, and provided excellent service throughout the meal. The restaurant environment was clean and comfortable as well. Definitely a great place for family gatherings or casual dinners with friends. Will come back again!"
Sembawang,The Wharves,shopping,shopping groceries malls supermarkets markets,ChIJ9RT-5DYV2jERKbQXNwU4m6A,Northpoint City,4.3,16044,3,Kevin Y,https://www.google.com/maps/contrib/117484581778710613697/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXKUSiLjEJMpR5rAsJ8IeGhWLH4tnTXzdy-Q3wb5UNuVzXCrk-K=s128-c0x00000000-cc-rp-mo-ba6,4,10 months ago,1757827691,"A very big shopping mall with 2 wings. There are a lot of shops for eating, snacks, shopping and entertainment. You can spend quite a fair bit of time here since the mall is quite big. And you can also lose your way too since the area is quite huge.

The mall can be quite crowded too since it is also popular with the residents around the area."
Sembawang,The Wharves,shopping,shopping groceries malls supermarkets markets,ChIJ9RT-5DYV2jERKbQXNwU4m6A,Northpoint City,4.3,16044,4,Jeremy Yap (Etsuyax),https://www.google.com/maps/contrib/117740099722613305940/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX8cZRpXgTV0IlQf8txSTqMZYfVdek1P0JLmPrqtHvTrMQm8pg=s128-c0x00000000-cc-rp-mo,5,2 months ago,1777691660,"This mall is massive and packed with shops on every floor. Great variety — international brands, local boutiques, and plenty of F&B choices. It’s definitely crowded, but that’s expected for a mall this popular. The atmosphere is vibrant and it’s a nice place to spend the whole day shopping and eating."
Sembawang,Admiralty,transport,public transport MRT LRT bus stops,ChIJ9dSHDHUT2jER2OAwCRnDDKk,Admiralty,4.4,1244,0,Zhou bb,https://www.google.com/maps/contrib/112538708578318186689/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUIN6zZKFNodwg3FsD6cn--lh6cnxhDFEMF759wLsVdMDGYDFpy=s128-c0x00000000-cc-rp-mo-ba2,1,5 months ago,1770115165,"WORST MRT STATION EVER .
- Congested at the tap out ++++
- There is shuttle bus to SSDC but NO SIGNAGE AT ALL
-MRT staff gave wrong instructions. Eg : shuttle bus to SSDC at opposite of the train station, however it’s not opposite, it’s the another way
Come one people, taking a Diver’s license is tough and the public transport made it worst

Signage like this how to see ?"
Sembawang,Admiralty,transport,public transport MRT LRT bus stops,ChIJ9dSHDHUT2jER2OAwCRnDDKk,Admiralty,4.4,1244,1,Arul Joshva,https://www.google.com/maps/contrib/108768685373585318263/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVJBbLPzgVurCEdqm-S1pp9vm5trlYIcVq1tcfyyegnpW_ZVw=s128-c0x00000000-cc-rp-mo-ba5,5,6 months ago,1767087158,"Admiralty MRT (NS10) is an elevated station on Singapore's North-South Line (NSL) in the heart of Woodlands, known for its seamless integration with Kampung Admiralty, an innovative senior-focused development featuring housing, a medical centre, and a hawker centre. It serves as a vital transport hub connecting residents via MRT and bus to the city and other parts of Singapore, offering amenities like shops and food options within its premises and nearby Causeway Point, reflecting the area's transition from a former naval base to a modern, family-friendly hub.
Key Features:
Line: North-South Line (NSL).
Operator: SMRT Corporation.
Structure: Elevated, with two tracks and two platforms.
Connectivity: Excellent links to Woodlands, Yishun, and the Central area; near expressways (SLE, BKE).
Accessibility: Wheelchair accessible with bicycle facilities.
Notable Integrations:
Kampung Admiralty: Directly linked, this unique vertical village combines public housing for seniors with a medical centre, childcare, and a hawker centre.
Causeway Point: A major shopping mall adjacent to the station, offering extensive retail and dining."
Sembawang,Admiralty,transport,public transport MRT LRT bus stops,ChIJ9dSHDHUT2jER2OAwCRnDDKk,Admiralty,4.4,1244,2,Buren,https://www.google.com/maps/contrib/103975090698079167241/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAW6S8iH0P3hdkbnNjDwY-1QnTYpxJkwDDT-YDbzHNPYcT3cRF=s128-c0x00000000-cc-rp-mo-ba7,5,a year ago,1729326856,"One of the older stations in NSL. Simple, straightforward, elevator and escalator accesses, and connect directly to Admiralty Place. Not exactly a mall, but a consolidation of many facilities like wet market, supermarkets, eateries, coffee places, pharmacies, doctors, money changer, fast food.

However, while there are many atm machines here, there is no bank here. There used to be an UOB Bank but it has been replaced."
Sembawang,Admiralty,transport,public transport MRT LRT bus stops,ChIJ9dSHDHUT2jER2OAwCRnDDKk,Admiralty,4.4,1244,3,jimmy lee,https://www.google.com/maps/contrib/110518855728692358654/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXhodVnm7AC_Ew4HIycKNj1YwByJ4xAro40cjwLij0dxTEIm26I9Q=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1724816337,"Admiralty mrt is now a very convenient place with lots of amenities and food. Just in front of the mrt station is the  Admiralty Place mall and Kampong Admiralty hawker centre. Within the vicinity, you can find 3 supermarkets - 24hr Fairprice, Prime and Giant and also a wet market.
You can also find a Cantine food court, KFC, Subway, A&W and a large 2 storey McDonald's here. Overall, this makes Admiralty a much more pleasant and convenient place for the residents living here."
Sembawang,Admiralty,transport,public transport MRT LRT bus stops,ChIJ9dSHDHUT2jER2OAwCRnDDKk,Admiralty,4.4,1244,4,H2 O,https://www.google.com/maps/contrib/114520501314404177965/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocImRgo-7uNuDwxydMXa3NwpN-njgWEh3HPr7eT_fOrOqNfw=s128-c0x00000000-cc-rp-mo-ba8,5,3 years ago,1659584067,Exciting neighborhood Heartland MRT station and bus stations with great connections. Free wifi. Plenty of local delights and Western food. Freshly prepared healthy ingridients with tender loving caring skillful cooking and professional warm services.  Shopping includes shops in the overhead bridge POSB banking Kumpang Admiralty Kampung  Admiralty hawker centre Admiralty place Giant supermarkets entertainment and amenities including wet market and NTUC foodfair and fair price. Friendly fast attentive cosy comfy ambience for romantic intimates groups students tourists Expats locals visitors and families.
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,ChIJCy5VTKMV2jERcEdrN9vyBM4,HomeTeamNS Khatib,4.6,1660,0,s g,https://www.google.com/maps/contrib/101606206460809087168/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVDcDzu4KCSnmoZRidIGkDu13oXlwRo9t96S7mcolayFc7TcKQ=s128-c0x00000000-cc-rp-mo-ba7,5,4 months ago,1773753753,"Awesome place with many facilities and some F&B establishments. Adventure HQ is fantastic for kids and adults alike, with a huge play area with many obstacles and slides, as well as climbing and bouldering areas. There's also a gym, a swimming pool, water park, though I haven't tried those.

Ample parking, and affiliate prices if you're a SAFRA/CSC/Passion card member."
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,ChIJCy5VTKMV2jERcEdrN9vyBM4,HomeTeamNS Khatib,4.6,1660,1,Tan Sieow Ping,https://www.google.com/maps/contrib/102213945163961656386/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUe9ps1LWGrGbw2ITIF7QlkUMld11mVfkh5dab5gvNGNvWbf40=s128-c0x00000000-cc-rp-mo,5,6 months ago,1768284385,"I was attended by a Fitnessworkz staff (Syarf, if I did not spell his name wrongly). He is patient & shared good information. Gym is good & have quite a few Hyrox equipment. Good place to workout."
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,ChIJCy5VTKMV2jERcEdrN9vyBM4,HomeTeamNS Khatib,4.6,1660,2,Nour Noer,https://www.google.com/maps/contrib/116574214055471565601/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjULP0ay0NKQPm-E_0v-k7Ge7XcvI8Gcn7NwhjZptAGd72TkxFYg=s128-c0x00000000-cc-rp-mo-ba2,5,3 months ago,1774508933,Highly recommend Deluxe Mancave for private gathering. Equipped with the necessity and able to create cosy ambience. Staff is very attentive and offer the help you needed.
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,ChIJCy5VTKMV2jERcEdrN9vyBM4,HomeTeamNS Khatib,4.6,1660,3,Kong Wen Sheng,https://www.google.com/maps/contrib/105513610287991060707/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVVNxDTAcm-bNflYzPqgThmmInF67eaURGHjwS4Njq38BPkr-Y=s128-c0x00000000-cc-rp-mo-ba8,5,2 months ago,1778691019,Came here to collect Real Run 2025 race pack on the 2 October 2025. Just nice the 15th year of me joining HTNS Real Run
Sembawang,Sembawang North,recreation,recreation sports gyms swimming community clubs,ChIJCy5VTKMV2jERcEdrN9vyBM4,HomeTeamNS Khatib,4.6,1660,4,Abdul Jabbar Kachi,https://www.google.com/maps/contrib/111491579706260073591/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUK6u33LgHpRuSwu7M5SAxB7LFjvInU7CmiPGBuWP_Yl086RZU=s128-c0x00000000-cc-rp-mo-ba6,5,2 months ago,1778310268,"First time to this place. Went for a wedding function.
Love it. The Ballroom space is remarkably BIG and Spacious.
The carpark is also 👌 for it is so wide and good room space for cars NOT to squeeze.
Btw, look around and I guess this is quite a new place. All things are well organised and well maintained."
Sembawang,Admiralty,food,food dining hawker centres restaurants cafes,ChIJEcljAGoU2jERqtf7wNTnNlg,Yishun Park Hawker Centre,4.1,7320,0,Yun Yi Thiam,https://www.google.com/maps/contrib/117032018297036757369/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUH89AcFzDtSmDpsrDd_7AA0tXHtVGE2izfDs6yLnfWS3YI5tKyLQ=s128-c0x00000000-cc-rp-mo-ba5,4,3 months ago,1776065825,"A good bowl of Lormee should have that thick, gooey yet smooth gravy and packed with flavour. Unfortunately, this Lormee at Yishun Park (早碗见面 Lor mee & Satay Beehoon) , gravy was diluted and has no umami taste.

Even after adding vinegar, garlic and chilli, it’s still pretty one dimensional. The only saving grace was their fried fish, nicely fried, soft and still has that slight crunchy exterior.

Damage: $4.80 (small bowl)"
Sembawang,Admiralty,food,food dining hawker centres restaurants cafes,ChIJEcljAGoU2jERqtf7wNTnNlg,Yishun Park Hawker Centre,4.1,7320,1,KomodoD,https://www.google.com/maps/contrib/101257944766946728405/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKkHZUs5J2tKpcorGqv58vhFmyE4r2a759p00vD_i-Lx02vfw=s128-c0x00000000-cc-rp-mo-ba3,3,2 months ago,1778765929,"Family went there for lunch on a Saturday at around 1130H. It was not too crowded, and we managed to find a table without needing to wait. Parking was okay too.

The hawker centre was big and airy, we didn't feel hot. The tables were not so clean, and no one seemed to be going around to wipe the tables too.

We ordered (1) fish sliced soup, (2) Ming jian Kueh, (3) kids nasi lemak meal, (4) ice kachang.

Food is pretty much the standard stuff... just two things to say - (1) Shrinkflation is real - could have more fish slices in the soup, and (2) nasi lemak rice was fragrant but the chicken fillet was dry and tasteless.

Overall, still prefer Canberra hawker centre for it's range and quality of food!"
Sembawang,Admiralty,food,food dining hawker centres restaurants cafes,ChIJEcljAGoU2jERqtf7wNTnNlg,Yishun Park Hawker Centre,4.1,7320,2,Alice Bok,https://www.google.com/maps/contrib/114241719886287915272/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJiOA4k3z7zG7W70gjlQ1mGdb0Pcj60HZV56fdlQrM2GJvW=s128-c0x00000000-cc-rp-mo-ba4,5,4 months ago,1771821616,"I would like to introduce a delicious Pao Fan at Stall 01-35A if you are dining at Yishun Park Market, 51 Yishun Ave 11.

Look for Chef Kelvin — he is very polite and courteous. The fried fish is freshly fried, and every grain of rice is fragrant and perfectly cooked.

Highly recommended if you are in the area!"
