planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Bedok,Kembangan,nature,parks gardens nature waterfront park connectors,ChIJ0QX_Brki2jER-pZKNdqk_a8,East Coast Park,4.6,32015,0,Multi Vitamins,https://www.google.com/maps/contrib/107939668747124573031/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVGGQyaO9BfBwgW6FaWAzynOQl-MFZI5j79MwZq4aP2FJcjTRhojw=s128-c0x00000000-cc-rp-mo-ba6,5,a month ago,1779542640,"East Coast area and wanted to share my thoughts on East Coast Park. It remains one of the best-maintained spaces in Singapore, and its extensive connectivity to other parks makes it an ideal destination for long walks or cycling trips. I particularly enjoyed the ability to ride my bicycle all the way to Gardens by the Bay via the park connector; it was always such a calm and refreshing experience.

The park offers a wonderful atmosphere with its blend of lush greenery and sea views. It is exceptionally well-equipped for families and fitness enthusiasts, featuring dedicated exercise stations, children’s play areas, and wide, separate paths for cycling and walking that prevent the space from feeling crowded.

Beyond the scenery, the facilities are excellent. There are convenient bicycle rentals, a variety of dining options in the restaurant area where you can enjoy the sea breeze, and well-maintained BBQ pits and shelters. For those interested in staying longer, the designated camping areas are a great touch, and I’ve always found the washrooms and bathing facilities to be very clean.

Overall, it is a perfect place to relax, exercise, and enjoy nature, whether you are visiting alone or with friends and family."
Bedok,Kembangan,nature,parks gardens nature waterfront park connectors,ChIJ0QX_Brki2jER-pZKNdqk_a8,East Coast Park,4.6,32015,1,chaami de silva,https://www.google.com/maps/contrib/105942874819005000305/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIsHeBI7yakjP5feakTyv1uWvpVNjFB-vMUI00vGal--o1gubs=s128-c0x00000000-cc-rp-mo-ba5,5,6 months ago,1768795419,"East Coast Park is one of the best and most well-maintained parks in Singapore. It is a very big park and is beautifully connected to other parks across Singapore, making it perfect for long walks or cycling trips. The park has lots of nice scenery, with greenery and sea views that make the atmosphere very relaxing. In some areas, there are exercise equipment stations and children’s play areas, which are great for families and fitness lovers.

There is a dedicated cycling path and a separate walking path, both of which are wide and well maintained, so it never feels crowded. You can also rent bicycles, and there are fun activities and attractions that bring in many people. The park has a restaurant area where you can enjoy a variety of foods while feeling the cool sea breeze. You can book BBQ pits, and there are huts available for shelter in case of rain. There are also designated camping areas for those who want to stay overnight.

I used to live near the East Coast area, and what I loved most was riding my bicycle all the way to Gardens by the Bay, as the park connector makes this possible. It was always a calm and refreshing experience. On top of that, the washrooms and bathing areas are very clean and well maintained. Overall, East Coast Park is a perfect place to relax, exercise, eat, and enjoy nature, whether alone, with friends, or with family."
Bedok,Kembangan,nature,parks gardens nature waterfront park connectors,ChIJ0QX_Brki2jER-pZKNdqk_a8,East Coast Park,4.6,32015,2,Sandy Yeo,https://www.google.com/maps/contrib/101755998208007544399/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIDUt86NdHN5TJr4P48lD4eHP9G1kyETyaDPzP97wGn6pzZ4w=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1773257500,"Nice place to walk, enjoy the sea breeze. Or one can enjoy coffee/drinks at one of the restaurant or cafe or even hawker centre. Cycling or inline blading can let u exercise and head to less crowded spot on the further end of the beach."
Bedok,Kembangan,nature,parks gardens nature waterfront park connectors,ChIJ0QX_Brki2jER-pZKNdqk_a8,East Coast Park,4.6,32015,3,Tose,https://www.google.com/maps/contrib/104595949272600149219/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUcJRF_cr37g_zmdzoXAt8Y51p0Kf0pKLAZ-G1cYWDEZbf0pr0=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778151436,"This is one of the most beautiful parks I’ve ever visited in Singapore.

It has plenty of trees, clean walking paths, and comfortable benches where people can relax and enjoy the peaceful atmosphere. I especially recommend visiting in the morning because the weather is cooler and the park feels very refreshing

There are also many trash bins around the park, so it is convenient for visitors who bring drinks or snacks. The area is well maintained, clean, and perfect for taking a walk, reading a book, or simply spending quiet time away from the busy city. 🌳"
Bedok,Kembangan,nature,parks gardens nature waterfront park connectors,ChIJ0QX_Brki2jER-pZKNdqk_a8,East Coast Park,4.6,32015,4,Ryder Lim,https://www.google.com/maps/contrib/115378143302332157784/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVtbkcgsabgZ1jYC8ogSBtjA8sAuRnCPow31ug4r9BEqE0-Epw=s128-c0x00000000-cc-rp-mo-ba4,5,4 months ago,1772284768,"Best place to cycle! So beautiful at evening time! Best timing to cycle : 5-30pm-7.45pm.
Beach view at the side and can swim. Bedok jetty , fishing."
Bedok,Siglap,nature,parks gardens nature waterfront park connectors,ChIJ0QX_Brki2jER-pZKNdqk_a8,East Coast Park,4.6,32015,0,Multi Vitamins,https://www.google.com/maps/contrib/107939668747124573031/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVGGQyaO9BfBwgW6FaWAzynOQl-MFZI5j79MwZq4aP2FJcjTRhojw=s128-c0x00000000-cc-rp-mo-ba6,5,a month ago,1779542640,"East Coast area and wanted to share my thoughts on East Coast Park. It remains one of the best-maintained spaces in Singapore, and its extensive connectivity to other parks makes it an ideal destination for long walks or cycling trips. I particularly enjoyed the ability to ride my bicycle all the way to Gardens by the Bay via the park connector; it was always such a calm and refreshing experience.

The park offers a wonderful atmosphere with its blend of lush greenery and sea views. It is exceptionally well-equipped for families and fitness enthusiasts, featuring dedicated exercise stations, children’s play areas, and wide, separate paths for cycling and walking that prevent the space from feeling crowded.

Beyond the scenery, the facilities are excellent. There are convenient bicycle rentals, a variety of dining options in the restaurant area where you can enjoy the sea breeze, and well-maintained BBQ pits and shelters. For those interested in staying longer, the designated camping areas are a great touch, and I’ve always found the washrooms and bathing facilities to be very clean.

Overall, it is a perfect place to relax, exercise, and enjoy nature, whether you are visiting alone or with friends and family."
Bedok,Siglap,nature,parks gardens nature waterfront park connectors,ChIJ0QX_Brki2jER-pZKNdqk_a8,East Coast Park,4.6,32015,1,chaami de silva,https://www.google.com/maps/contrib/105942874819005000305/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIsHeBI7yakjP5feakTyv1uWvpVNjFB-vMUI00vGal--o1gubs=s128-c0x00000000-cc-rp-mo-ba5,5,6 months ago,1768795419,"East Coast Park is one of the best and most well-maintained parks in Singapore. It is a very big park and is beautifully connected to other parks across Singapore, making it perfect for long walks or cycling trips. The park has lots of nice scenery, with greenery and sea views that make the atmosphere very relaxing. In some areas, there are exercise equipment stations and children’s play areas, which are great for families and fitness lovers.

There is a dedicated cycling path and a separate walking path, both of which are wide and well maintained, so it never feels crowded. You can also rent bicycles, and there are fun activities and attractions that bring in many people. The park has a restaurant area where you can enjoy a variety of foods while feeling the cool sea breeze. You can book BBQ pits, and there are huts available for shelter in case of rain. There are also designated camping areas for those who want to stay overnight.

I used to live near the East Coast area, and what I loved most was riding my bicycle all the way to Gardens by the Bay, as the park connector makes this possible. It was always a calm and refreshing experience. On top of that, the washrooms and bathing areas are very clean and well maintained. Overall, East Coast Park is a perfect place to relax, exercise, eat, and enjoy nature, whether alone, with friends, or with family."
Bedok,Siglap,nature,parks gardens nature waterfront park connectors,ChIJ0QX_Brki2jER-pZKNdqk_a8,East Coast Park,4.6,32015,2,Sandy Yeo,https://www.google.com/maps/contrib/101755998208007544399/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIDUt86NdHN5TJr4P48lD4eHP9G1kyETyaDPzP97wGn6pzZ4w=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1773257500,"Nice place to walk, enjoy the sea breeze. Or one can enjoy coffee/drinks at one of the restaurant or cafe or even hawker centre. Cycling or inline blading can let u exercise and head to less crowded spot on the further end of the beach."
Bedok,Siglap,nature,parks gardens nature waterfront park connectors,ChIJ0QX_Brki2jER-pZKNdqk_a8,East Coast Park,4.6,32015,3,Tose,https://www.google.com/maps/contrib/104595949272600149219/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUcJRF_cr37g_zmdzoXAt8Y51p0Kf0pKLAZ-G1cYWDEZbf0pr0=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778151436,"This is one of the most beautiful parks I’ve ever visited in Singapore.

It has plenty of trees, clean walking paths, and comfortable benches where people can relax and enjoy the peaceful atmosphere. I especially recommend visiting in the morning because the weather is cooler and the park feels very refreshing

There are also many trash bins around the park, so it is convenient for visitors who bring drinks or snacks. The area is well maintained, clean, and perfect for taking a walk, reading a book, or simply spending quiet time away from the busy city. 🌳"
Bedok,Siglap,nature,parks gardens nature waterfront park connectors,ChIJ0QX_Brki2jER-pZKNdqk_a8,East Coast Park,4.6,32015,4,Ryder Lim,https://www.google.com/maps/contrib/115378143302332157784/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVtbkcgsabgZ1jYC8ogSBtjA8sAuRnCPow31ug4r9BEqE0-Epw=s128-c0x00000000-cc-rp-mo-ba4,5,4 months ago,1772284768,"Best place to cycle! So beautiful at evening time! Best timing to cycle : 5-30pm-7.45pm.
Beach view at the side and can swim. Bedok jetty , fishing."
Bedok,Bayshore,recreation,recreation sports gyms swimming community clubs,ChIJ1xgTQ7Ui2jERqLDkdtiHQl8,Heartbeat @ Bedok ActiveSG Swimming Complex,4.4,4143,0,Spence,https://www.google.com/maps/contrib/109537908143287059616/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI56oKmQS0jFkT8arQV0KVTMfO8K8yd8Y4xCvn3Ft2ShssNuQ=s128-c0x00000000-cc-rp-mo-ba5,5,4 months ago,1772128364,Great pool with indoor and outdoor options. You could even swim when there is lightning alert. Indoor pool is cool and water is not salty. Toilet is a little run down but it’s ok.
Bedok,Bayshore,recreation,recreation sports gyms swimming community clubs,ChIJ1xgTQ7Ui2jERqLDkdtiHQl8,Heartbeat @ Bedok ActiveSG Swimming Complex,4.4,4143,1,Kavitha,https://www.google.com/maps/contrib/110358363802981682934/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXHS2zBLbAgoj7Po1SthrL_nUlr2KRfZMKKqFjodKm4lISxPjIK3A=s128-c0x00000000-cc-rp-mo-ba6,4,2 weeks ago,1782785924,"A nice beautiful place ... There is a library... Foods ... Places to sit n relax ...
Movie screen to watch movies... 😉
Bedok polyclinic...there is a library inside bedok hub...there is a foodplace to eat, swimming complex..."
Bedok,Bayshore,recreation,recreation sports gyms swimming community clubs,ChIJ1xgTQ7Ui2jERqLDkdtiHQl8,Heartbeat @ Bedok ActiveSG Swimming Complex,4.4,4143,2,Will C,https://www.google.com/maps/contrib/108770861412310662498/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUqv50lVVygW78t0XYwwfPaQogn6V8HTok_jSxbWHWumA_SElXiUA=s128-c0x00000000-cc-rp-mo-ba4,5,8 months ago,1762125893,"This is a large swimming complex and great for kids on the 5th floor. There are 3 pools. One for small kiddies, one intermediate and one advanced. Pool is not heated but good for warm weather days. The Olympic pool has a shelter. There is an activesg gym on the 6th floor that overlooks the pool if you want to work out (separate entrance fee of 2.50 sgd). However, the gym are strict with footwear and need to bring your own towel."
