planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Singapore River,Boat Quay,transport,public transport MRT LRT bus stops,ChIJhY0kWUca2jERcQr3RFss0Fg,Commonwealth,4.3,464,4,Sunflower Lee,https://www.google.com/maps/contrib/106554633784385801792/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUKyIQPn88NCyQnQh66HMQUuFwOEeztLJW_DKTUk-PJJnlJxO8=s128-c0x00000000-cc-rp-mo-ba3,5,a year ago,1749817370,"Commonwealth MRT station has become my regular visit station. With Koufu food court nearby,  I would not hesitate to alight and walk into Koufu food court, just to spend my late afternoon snacking my delightful favorite snack of set B meal that comes with a french bun, two half boiled eggs and a cup of strong aroma coffee, really make my day happy!
Looking at the front scene, the opposite supermarket, with throngs of people moving in and out, stopping and choosing their choice of goods, how I wish to have a day, just to sit and laze around to immerse into this warm environment while enjoying my delicious snack."
Singapore River,Boat Quay,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,0,A.,https://www.google.com/maps/contrib/105811406126484638281/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUEKLbX9_z278giPJdvjlfDGUX0NkMAOJkAg-1cI1hF-V-mIvzJ=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1772895146,"Woodlands Waterfront Park is a relaxing and scenic park located in the northern part of Singapore. It faces the Straits of Johor, so visitors can actually see Malaysia across the water. The park covers around 11 hectares and has a 1.5-kilometre waterfront promenade, which makes it a great place for walking, jogging, or cycling while enjoying the sea breeze.
One of the most interesting features of the park is the 400-metre Woodlands Waterfront Jetty, which is the northernmost point of mainland Singapore. Walking along the jetty is a really nice experience because you get a wide view of the sea and the coastline. Many people go there to fish, take photos, or just relax while looking at the view. In the evening, the sunset from the jetty is especially beautiful and creates a calm atmosphere.
In my opinion, the park is a great place to visit if you want to take a break from the busy city. The long paths are perfect for a peaceful walk, and the cool sea breeze makes the environment very comfortable. There are also open spaces where families can have picnics, as well as a playground where children can play and climb.
Another thing I like about the park is that it is usually less crowded compared to many other parks in Singapore. Because of this, it feels quieter and more relaxing. Overall, Woodlands Waterfront Park is a wonderful place to enjoy nature, spend time with family and friends, and appreciate the beautiful waterfront scenery."
Singapore River,Boat Quay,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,1,lontongstroong,https://www.google.com/maps/contrib/112708452931686187176/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWnlDnQdIiRVGPPjHCFJrWtm4ROxtfQz27Vz39DC7nNdmectwSX7A=s128-c0x00000000-cc-rp-mo-ba6,4,2 months ago,1778319590,"This seaside park has an interesting history. The jetty, which is the centerpiece of the park, was a mooring location for the Malayan/Malaysian Navy when Singapore was still within the federation. It's surprising that the plot of land was still in the hand of Malaysian government till it's handed over in 1980s (almost 20 years upon the secession). The bollards at the jetty point out to the place's not-so-distant past.

Since the construction of the RTS train, it has been pretty popular place for the locals to take selfie, with the backdrop of the viaduct. Funnily enough, in spite of advisory against fishing at the jetty (posted all over), seems this is just a live and let live policy lol."
Singapore River,Boat Quay,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,2,janaki jan66,https://www.google.com/maps/contrib/103120050584183506187/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjqqiuRAYYDZ0n0SVKJ7t9RL_79u2sBWBdj3RR5eYUWd8s0dTw=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771319886,"It's a beautiful place we can see Singapore and Malaysia at that same time. When I went it's full rainy and I took photoshoot there. We want to spend peace area I will suggest The Woodlands Waterfront. Beautiful silent area. We will hear only Air sound, Water sound."
Singapore River,Boat Quay,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,3,Ryan chou,https://www.google.com/maps/contrib/108261824830275736315/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVekLWKKqEyg9S5LIZ7XApo8hCUvoCiKedMuC_-1yE4PunXPhHg=s128-c0x00000000-cc-rp-mo,5,3 months ago,1775032793,"Here's a review you can use:

---

Ryan chou
⭐⭐⭐⭐⭐

Woodlands Waterfront Park is one of my favorite spots to unwind. The park offers a beautiful, relaxing view of the Johor Strait, especially during sunset. The waterfront promenade is perfect for a peaceful stroll or a bike ride, and there’s plenty of open space for picnics with family and friends.

I also love the iconic jetty—it’s a great place to take in the sea breeze and watch the boats go by. The park is well-maintained, with clean paths and plenty of benches to sit and enjoy the scenery. Highly recommended for anyone looking to escape the city hustle without going too far!"
Singapore River,Boat Quay,nature,parks gardens nature waterfront park connectors,ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,4.5,3993,4,General Twilight,https://www.google.com/maps/contrib/114314523990529053400/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsFRuZl8RX0cufOjQccrkQrp1fP5M0CTI0gAIp4R28Pj79638=s128-c0x00000000-cc-rp-mo-ba6,5,5 months ago,1770256184,It is a great place to be with friends. We can enjoy the grennery and see the sea view of malaysua from here. It is quite hot in the afternoon so pls plan your trip here in the morning where it is not so hot. There is some bus stop near here but you can also walk here from woodlands mrt throguh Admiralty park. Not many facilities here except for the seafood restaurant and just greenery around.
Singapore River,Boat Quay,transport,public transport MRT LRT bus stops,ChIJi9J7UkUa2jEREUidaQaWpMU,One-North,4.4,316,0,Flo Y.,https://www.google.com/maps/contrib/100625987334342106651/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXAXYGRbCGHwhFXxJ76GJl70Nk9fztWBkCwd1prTP-W1HDMy0M=s128-c0x00000000-cc-rp-mo-ba8,5,4 months ago,1773067076,"One-North is a very well-structured MRT station, perfectly servicing one of Singapore's major business and industrial districts. The layout is refreshingly straightforward, making it a station where you're unlikely to ever be late due to navigation issues. With multiple exits that integrate directly into the surrounding buildings, it’s a 'get the job done' kind of stop that feels custom-built for the busy professionals working in the area."
Singapore River,Boat Quay,transport,public transport MRT LRT bus stops,ChIJi9J7UkUa2jEREUidaQaWpMU,One-North,4.4,316,1,Carolin George,https://www.google.com/maps/contrib/115586584844627794586/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVvI4imHFE0iqmTiw3qDIFTpK-CKX1_yeGQEmz94E6KfTMac6fU=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1773374187,You would love the nice aroma when you come out of the train in the morning. Still can't figure out from which store. A lot of good food options. Cold storage at the MRT level.
Singapore River,Boat Quay,transport,public transport MRT LRT bus stops,ChIJi9J7UkUa2jEREUidaQaWpMU,One-North,4.4,316,2,Florence Leow,https://www.google.com/maps/contrib/102656561598060120185/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWWAO5NDzda0lWfeRJhWD1zQtDlUm5XL-zVuqnQGNv9Rilxc3M7=s128-c0x00000000-cc-rp-mo-ba8,5,a year ago,1731153895,"🟧One-north MRT Station
🟨 9 Ayer Rajah Ave, Singapore 138647

🟦One-North Station is connected to the integrated office/retail complexes of Fusionopolis, Connexis, Symbiosis and Biopolis and other office towers.

🟧 The Insead Business School is in close proximity to the One-North station."
Singapore River,Boat Quay,transport,public transport MRT LRT bus stops,ChIJi9J7UkUa2jEREUidaQaWpMU,One-North,4.4,316,3,Valen Chang,https://www.google.com/maps/contrib/117952662322963726770/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW9aTITY_CzTBvCWElas9slH2uVQd523z8gpbowRSAjM4ughZVGaA=s128-c0x00000000-cc-rp-mo-ba3,4,8 years ago,1514889985,"New, clean, convenient access MRT station which connects to the circle line (yellow line). There are more and more restaurants, bars  opened nearby, you could also find stationary shop and clinic."
Singapore River,Boat Quay,transport,public transport MRT LRT bus stops,ChIJi9J7UkUa2jEREUidaQaWpMU,One-North,4.4,316,4,yan c,https://www.google.com/maps/contrib/107333484749963804703/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLI1JCXPTJ6A5Ia4vwieHOQup2BUXw6tBKLIvKtivHDQ8zU9w=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1777900825,"I think it is quite a remote area in the west. However, the food and other amenities are fairly good, and it is a relatively concentrated office district."
Singapore River,Clarke Quay,shopping,shopping groceries malls supermarkets markets,ChIJl_sOMpIZ2jERKgmuCf4FCs0,Paragon,4.4,14158,0,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1777106045,"Paragon has been a familiar hangout spot for me for many years, and it’s still one of Orchard Road’s most dependable malls. It has a classy, spacious feel and remains a great place to spend time whether you’re shopping, meeting friends, or just taking a slow walk indoors

There’s a strong mix of retail stores, good eateries, and practical conveniences all under one roof. I also like that it has Cold Storage Gold / Fresh for quality groceries, which makes it more than just a shopping mall. The presence of medical clinics adds to the convenience too"
Singapore River,Clarke Quay,shopping,shopping groceries malls supermarkets markets,ChIJl_sOMpIZ2jERKgmuCf4FCs0,Paragon,4.4,14158,1,Lynn Yap,https://www.google.com/maps/contrib/109818673121974746451/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVmIW-eedO-Qnihmb1cv0JkNbZGO_vBOKxmY2WTjc7PImWEitfQuQ=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1769671537,This is a modern upscale 6 level shopping mall right in the heart of Orchard Road. Most people who shop here knows what they want and they just go straight to the shop. Others come here for their lunch or simply have tea here for nice chit chats. Now’s the time for Chinese New Year shopping so the mall is beautifully decorated this year !! I love the beautiful lights !!! And can feel the Chinese New Year vibes and mood !!! I came here to buy my CNY clothes at Metro Paragon on level two. It’s been a wonderful and fruitful trip !! Bought 6 pieces 👍👍👍💗💗💗
Singapore River,Clarke Quay,shopping,shopping groceries malls supermarkets markets,ChIJl_sOMpIZ2jERKgmuCf4FCs0,Paragon,4.4,14158,2,Deipak Kumar,https://www.google.com/maps/contrib/105206307186676378683/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ7FomYLDcXzQcckhJsJpYHmRq03SZH_Y48vMeOiPAU8gCOyA=s128-c0x00000000-cc-rp-mo-ba4,5,7 months ago,1764215510,"A wonderful and good shopping experience having good brands like Prada and Gucci in them. It also has amazing food and restaurant options on the basement level. The best food you could find is the fish and Coast company which serves authentic fish to perfection and also the area has some good Italian food joints, and some nice Asian and local cuisine as well. It also has a nice supermarket to buy daily essentials and fresh fruits."
Singapore River,Clarke Quay,shopping,shopping groceries malls supermarkets markets,ChIJl_sOMpIZ2jERKgmuCf4FCs0,Paragon,4.4,14158,3,Gregory Athanasius,https://www.google.com/maps/contrib/101240389824842882822/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWQ1S71i5tG3M2LeuMrmDao8IOBC-y287tYxI59HVgc9eYcoOPg6w=s128-c0x00000000-cc-rp-mo-ba7,5,7 months ago,1766250053,"Stepping into Paragon feels like entering a high-end gallery. The layout is spacious and intuitive, featuring polished marble floors and a glass-fronted facade that has become a landmark on Orchard Road.

​Key Highlights
-​Luxury Fashion: The mall is synonymous with high fashion, housing iconic multi-story flagships for Gucci, Prada, and Givenchy, alongside luxury heavyweights like Saint Laurent, Balenciaga, and Loewe.

-​The ""Junior"" Floor: Level 5 is a dedicated sanctuary for families, featuring high-end children’s labels like Armani Junior and Petit Bateau, complemented by a free indoor playground and top-tier enrichment centers.

-​Exquisite Dining: From the Michelin-starred Crystal Jade Golden Palace to the legendary Imperial Treasure Super Peking Duck, the culinary offerings lean heavily toward quality. For something more casual yet chic, PS.Cafe and the basement's Din Tai Fung are perennial favorites.

-​Medical Wellness: Uniquely, the mall is connected to Paragon Medical, a premium tower housing world-class specialists and aesthetic clinics, allowing visitors to combine wellness appointments with luxury retail."
Singapore River,Clarke Quay,shopping,shopping groceries malls supermarkets markets,ChIJl_sOMpIZ2jERKgmuCf4FCs0,Paragon,4.4,14158,4,Leonard Lim,https://www.google.com/maps/contrib/100669621882915179531/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUwXAkM0d8MsXJ2GYgIbxICvb3EIylu9ikGyJzwGnaKXcRyzGdD=s128-c0x00000000-cc-rp-mo-ba6,5,8 months ago,1761329782,"Paragon Shopping Centre is one of my favourite malls along Orchard Road when I feel like doing some upscale shopping. I enjoy browsing the luxury brands here—it’s elegant but still comfortable to walk around. The basement has plenty of nice food choices too, whether it’s grabbing a quick bite or sitting down for a proper meal. I also like that the mall has a supermarket and even a medical wing with specialist clinics, so it’s really convenient for almost everything."
Singapore River,Clarke Quay,education,education facilities schools childcare libraries,ChIJnXwAOKAZ2jERAs-MHs1aDgI,CQ @ Clarke Quay,4.5,45970,0,Andy Rodriguez,https://www.google.com/maps/contrib/102942727458175561249/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWULxp5ZZqQTdEuLdxTBv_NCMN-66vEVeBX9070RvJuxhkjX8h5tw=s128-c0x00000000-cc-rp-mo-ba7,5,5 months ago,1771149464,"Clarke Quay is one of the most energetic and colorful areas in Singapore, especially in the evening. The riverside setting, combined with the bright neon lights and lively atmosphere, makes it a fantastic place to walk around and enjoy the city at night.
There are plenty of restaurants, bars, and entertainment options, ranging from casual dining to upscale spots with beautiful waterfront views. The colorful canopy overhead adds a unique architectural touch and helps keep the area comfortable even in warmer weather.
Whether you're looking for a relaxed dinner by the river, live music, or just a scenic stroll along the Singapore River, Clarke Quay delivers. It’s clean, well organized, and feels safe — perfect for couples, friends, or even families earlier in the evening.
Highly recommended if you want to experience Singapore’s nightlife in a vibrant and picturesque setting."
Singapore River,Clarke Quay,education,education facilities schools childcare libraries,ChIJnXwAOKAZ2jERAs-MHs1aDgI,CQ @ Clarke Quay,4.5,45970,1,Nathalya Musa,https://www.google.com/maps/contrib/105845131821579486627/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU4_Jkd59nuBdf3vjPTLecRMT6hLM1eA9bgCP9xmlFAfDkgecdXng=s128-c0x00000000-cc-rp-mo-ba5,4,3 months ago,1776650301,"I visited Clarke Quay during the day and found it to be a really charming place. It offers a wide variety of restaurants, making it a great spot to explore different dining options all in one area. The colorful buildings and riverside setting give it a very cute and vibrant atmosphere.

Although I went during the daytime, I can imagine it becomes even more lively and visually appealing at night, when all the venues are open and the lights reflect beautifully along the river. Definitely a place worth visiting, especially in the evening for the full experience."
Singapore River,Clarke Quay,education,education facilities schools childcare libraries,ChIJnXwAOKAZ2jERAs-MHs1aDgI,CQ @ Clarke Quay,4.5,45970,2,Julius Tan,https://www.google.com/maps/contrib/113038098593710664705/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUqOvKQzoCfr3k6tL-v6MSNkNd8G2GmX5Yr_nwbj0nALQ02Gw8N=s128-c0x00000000-cc-rp-mo-ba6,4,3 months ago,1776250629,"Clarke Quay is a vibrant riverside destination that’s very popular with tourists, offering a huge selection of bars and restaurants for nightlife and dining. The atmosphere really picks up in the evening with the music and light. It is a great spot whether you're looking for light bites or a full night out.

As a local, I appreciate that it’s well maintained and clean. It is a good place for an evening stroll or leisurely walk. While it feels touristy and the prices are definitely on the higher side, it’s still a solid spot to soak in the city’s energy and enjoy a wide variety of food and drink in one location."
Singapore River,Clarke Quay,education,education facilities schools childcare libraries,ChIJnXwAOKAZ2jERAs-MHs1aDgI,CQ @ Clarke Quay,4.5,45970,3,Rajeev Jha,https://www.google.com/maps/contrib/101986468714977159852/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXijJm0f31UjALWMUa-O4Gj84p7gVdKlmrYUgynzjAIbGLAuW0xLw=s128-c0x00000000-cc-rp-mo-ba8,5,5 months ago,1770475510,"Clarke Quay is one of those places in Singapore that truly comes alive after sunset. Set along the river, the area buzzes with neon lights, upbeat music, and a constant flow of people soaking in the atmosphere. Lined with a wide mix of bars, pubs, clubs, and restaurants, it offers something for everyone—whether you’re in the mood for a relaxed drink by the water or a high-energy night out with loud beats and dancing crowds.

The riverside setting adds a charming touch, making evening walks especially enjoyable. You can stroll along the promenade, watch boats glide past, and take in the colorful reflections dancing on the water. There’s always something happening—live music spilling out of venues, street performers adding flair, and groups of friends laughing their way from one spot to another.

Yes, it does feel a little touristy, with busy crowds and popular chains, but that’s part of its appeal. The energy is infectious, the vibe is festive, and the options are endless. If you’re looking for nightlife, people-watching, and a fun place to unwind after dark, Clarke Quay delivers the experience with style and spirit"
Singapore River,Clarke Quay,education,education facilities schools childcare libraries,ChIJnXwAOKAZ2jERAs-MHs1aDgI,CQ @ Clarke Quay,4.5,45970,4,Svart Ryokōsha,https://www.google.com/maps/contrib/113258263567170268249/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWO-XGH_qxG75-SgCO06_uR0ve8uMvwOdhKxiGOiU_te71DSvJQ=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1774021215,"On day time, this place is quiet, only a few people walking around. After sunset, this quay becomes one of the most lively location in Singapore. Colorful light, buzzing bars are all around. There are shopping malls and ferry pier for a ride along the Singapore river. Would recommend to go, but remember don't go on daytime."
Singapore River,Clarke Quay,nature,parks gardens nature waterfront park connectors,ChIJnXwAOKAZ2jERAs-MHs1aDgI,CQ @ Clarke Quay,4.5,45970,0,Andy Rodriguez,https://www.google.com/maps/contrib/102942727458175561249/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWULxp5ZZqQTdEuLdxTBv_NCMN-66vEVeBX9070RvJuxhkjX8h5tw=s128-c0x00000000-cc-rp-mo-ba7,5,5 months ago,1771149464,"Clarke Quay is one of the most energetic and colorful areas in Singapore, especially in the evening. The riverside setting, combined with the bright neon lights and lively atmosphere, makes it a fantastic place to walk around and enjoy the city at night.
There are plenty of restaurants, bars, and entertainment options, ranging from casual dining to upscale spots with beautiful waterfront views. The colorful canopy overhead adds a unique architectural touch and helps keep the area comfortable even in warmer weather.
Whether you're looking for a relaxed dinner by the river, live music, or just a scenic stroll along the Singapore River, Clarke Quay delivers. It’s clean, well organized, and feels safe — perfect for couples, friends, or even families earlier in the evening.
Highly recommended if you want to experience Singapore’s nightlife in a vibrant and picturesque setting."
Singapore River,Clarke Quay,nature,parks gardens nature waterfront park connectors,ChIJnXwAOKAZ2jERAs-MHs1aDgI,CQ @ Clarke Quay,4.5,45970,1,Nathalya Musa,https://www.google.com/maps/contrib/105845131821579486627/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU4_Jkd59nuBdf3vjPTLecRMT6hLM1eA9bgCP9xmlFAfDkgecdXng=s128-c0x00000000-cc-rp-mo-ba5,4,3 months ago,1776650301,"I visited Clarke Quay during the day and found it to be a really charming place. It offers a wide variety of restaurants, making it a great spot to explore different dining options all in one area. The colorful buildings and riverside setting give it a very cute and vibrant atmosphere.

Although I went during the daytime, I can imagine it becomes even more lively and visually appealing at night, when all the venues are open and the lights reflect beautifully along the river. Definitely a place worth visiting, especially in the evening for the full experience."
Singapore River,Clarke Quay,nature,parks gardens nature waterfront park connectors,ChIJnXwAOKAZ2jERAs-MHs1aDgI,CQ @ Clarke Quay,4.5,45970,2,Julius Tan,https://www.google.com/maps/contrib/113038098593710664705/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUqOvKQzoCfr3k6tL-v6MSNkNd8G2GmX5Yr_nwbj0nALQ02Gw8N=s128-c0x00000000-cc-rp-mo-ba6,4,3 months ago,1776250629,"Clarke Quay is a vibrant riverside destination that’s very popular with tourists, offering a huge selection of bars and restaurants for nightlife and dining. The atmosphere really picks up in the evening with the music and light. It is a great spot whether you're looking for light bites or a full night out.

As a local, I appreciate that it’s well maintained and clean. It is a good place for an evening stroll or leisurely walk. While it feels touristy and the prices are definitely on the higher side, it’s still a solid spot to soak in the city’s energy and enjoy a wide variety of food and drink in one location."
Singapore River,Clarke Quay,nature,parks gardens nature waterfront park connectors,ChIJnXwAOKAZ2jERAs-MHs1aDgI,CQ @ Clarke Quay,4.5,45970,3,Rajeev Jha,https://www.google.com/maps/contrib/101986468714977159852/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXijJm0f31UjALWMUa-O4Gj84p7gVdKlmrYUgynzjAIbGLAuW0xLw=s128-c0x00000000-cc-rp-mo-ba8,5,5 months ago,1770475510,"Clarke Quay is one of those places in Singapore that truly comes alive after sunset. Set along the river, the area buzzes with neon lights, upbeat music, and a constant flow of people soaking in the atmosphere. Lined with a wide mix of bars, pubs, clubs, and restaurants, it offers something for everyone—whether you’re in the mood for a relaxed drink by the water or a high-energy night out with loud beats and dancing crowds.

The riverside setting adds a charming touch, making evening walks especially enjoyable. You can stroll along the promenade, watch boats glide past, and take in the colorful reflections dancing on the water. There’s always something happening—live music spilling out of venues, street performers adding flair, and groups of friends laughing their way from one spot to another.

Yes, it does feel a little touristy, with busy crowds and popular chains, but that’s part of its appeal. The energy is infectious, the vibe is festive, and the options are endless. If you’re looking for nightlife, people-watching, and a fun place to unwind after dark, Clarke Quay delivers the experience with style and spirit"
Singapore River,Clarke Quay,nature,parks gardens nature waterfront park connectors,ChIJnXwAOKAZ2jERAs-MHs1aDgI,CQ @ Clarke Quay,4.5,45970,4,Svart Ryokōsha,https://www.google.com/maps/contrib/113258263567170268249/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWO-XGH_qxG75-SgCO06_uR0ve8uMvwOdhKxiGOiU_te71DSvJQ=s128-c0x00000000-cc-rp-mo-ba6,5,4 months ago,1774021215,"On day time, this place is quiet, only a few people walking around. After sunset, this quay becomes one of the most lively location in Singapore. Colorful light, buzzing bars are all around. There are shopping malls and ferry pier for a ride along the Singapore river. Would recommend to go, but remember don't go on daytime."
Singapore River,Clarke Quay,food,food dining hawker centres restaurants cafes,ChIJsWd6zCkZ2jERfZFAyI_E5Uo,SG Hawker,3.5,196,0,Autumn Cloud,https://www.google.com/maps/contrib/106774260395882483814/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLzdk-IhU2K41nmqlZHwACsAkprsgs7edJWVIEIsWHrdnKTEQ=s128-c0x00000000-cc-rp-mo-ba2,5,a year ago,1743514679,"So happy to come across this affordable makan place, just next to Clarke Quay!

The Minced Meat Mushroom noodle was really good! The noodle was nicely cooked, not soggy nor hard, and the sauces mixed really well with it. The mushroom has good vinegar taste. Meat was nicely cooked and tender. Soup was tasty too.
(Pic only shows half of what is left. Too excited to eat!)

The one I most appreciated was the staff at the drink stall. Very polite and patient. So rare to have someone like him as almost all drink stalls staff are usually quite rude and always rushing the customers.

Visited: 1 April 2025 around 9.30pm"
Singapore River,Clarke Quay,food,food dining hawker centres restaurants cafes,ChIJsWd6zCkZ2jERfZFAyI_E5Uo,SG Hawker,3.5,196,1,Davis Li (SG),https://www.google.com/maps/contrib/112234525476361740401/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVCKMjPeW42EeBFFK-UQKEfbg6HlSwrX6p1B4wP-2tjVztequLE9g=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1748405615,"Parked at Clarke Quay CP by Canning Lane, in the early morning I wasn't sure where I could get some simple breakfast or should I walk over to The Central mall. But I walked along the canning lane road and turned right, facing Fort Canning Park, found SG Hawker a 24 hours opened place just right at the corner. The toast set was only $4.50! The toast was crispy and the butter was thinly melted. A great find for me."
Singapore River,Clarke Quay,food,food dining hawker centres restaurants cafes,ChIJsWd6zCkZ2jERfZFAyI_E5Uo,SG Hawker,3.5,196,2,Karan Marketkar,https://www.google.com/maps/contrib/113131074782555793770/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVP4MTfFHo_VKchWfXAp9EbVZrRDDMcbXFbm9Ek6ZReiX9ygSYUtQ=s128-c0x00000000-cc-rp-mo-ba4,4,3 years ago,1670422841,"Located near the river front they offer a wide variety of curry rice options.
Ambience - place is pretty hygienic and they offer outdoor sitting and it is situated near the river front .
Food - Quality and quantity of food they offer is great, we got there fried prawns curry rice and fried chicken curry rice both tasted really awesome."
Singapore River,Clarke Quay,food,food dining hawker centres restaurants cafes,ChIJsWd6zCkZ2jERfZFAyI_E5Uo,SG Hawker,3.5,196,3,cse1217,https://www.google.com/maps/contrib/116495992746370870847/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUFRepuJzYQl5j3W4M6iTiDv9CBmIW4G9Erbb3L1nv39ZQhvAHg=s128-c0x00000000-cc-rp-mo-ba8,4,3 years ago,1683778341,"SG Hawker is a place which has many local dishes like Fried Hokkien Mee, Hainanese Curry Rice, Laksa, Fried Kway Teow, etc

It's located near Fort Canning and Clarke Quay Mrt.

Though it's not air conditioned, there's many fans around to keep us cool.

Interior design is cool and trendy. There's also different types of chairs and tables. There are cushioned, metal and wooden chairs. There's indoor and outdoor seats which is along the road.

I bought the 85 Redhill mini wok. It's very nice and affordable.

#ILoveSGHawker"
Singapore River,Clarke Quay,food,food dining hawker centres restaurants cafes,ChIJsWd6zCkZ2jERfZFAyI_E5Uo,SG Hawker,3.5,196,4,Jeff,https://www.google.com/maps/contrib/116429349290627192957/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU2pkje4RZBSm2Pg6rQo6y3SBlCmNV8YQUPKCSBCvvq-V0bA4Kjew=s128-c0x00000000-cc-rp-mo-ba8,4,2 years ago,1719152724,We had our morning food here and the place is beside Clark Quay area near the road. The place is good and is open not that crowded. The food sold were also nice and good.
Singapore River,Boat Quay,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23480,0,Mela Pineda,https://www.google.com/maps/contrib/103758392195324269866/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIaokUv21KdanEc5CQY08vc_hGLrg7LpoiDaI55ToT-P9qq-Q=s128-c0x00000000-cc-rp-mo-ba3,5,2 weeks ago,1782751773,"We visited Maxwell Food Centre at around 8:00 AM on a Monday, so it was still relatively quiet with very few queues. Unfortunately, the famous chicken rice stall was closed, which was a bit disappointing. This was actually my second visit, and I still haven't had the chance to try it!

Thankfully, there are plenty of other stalls serving chicken rice, so we simply picked one without a line and it didn't disappoint. In fact, that's the beauty of Maxwell Food Centre. There are so many food options to choose from, and everything we tried was delicious. The drinks were great too, and the prices are very affordable. Those in the pictures are only some of those we found really delicious.

Whether you're craving local favorites or just looking for a good meal, Maxwell Food Centre never disappoints. If you're in Singapore, make sure to stop by for delicious food at budget-friendly prices. Just keep in mind that if you're hoping to try the famous chicken rice, it's worth checking the stall's opening hours before you go!"
Singapore River,Boat Quay,food,food dining hawker centres restaurants cafes,ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,4.4,23480,1,Eve,https://www.google.com/maps/contrib/114387453138682352132/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWcZLSvfXRdKuGsLnipXZV5dmBhoto3xhhL6h1TIiXq8QWEWlU=s128-c0x00000000-cc-rp-mo-ba4,5,5 months ago,1771006113,"There’s a wide variety of food and the laksa was absolutely amazing. It’s cheaper if you pay cash instead of card. The staffs in charge of cleaning the trays were really proactive. We didn’t try the super crowded stalls, but the ones we had were pretty solid in terms of quality. Also no bad odor"
